timestamps,open,high,low,close,volume,amount
2017-09-19,39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,83242400.0,3303266449.0875244
2017-09-20,39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,211805600.0,8264125385.827637
2017-09-21,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,150046800.0,5753919640.104675
2017-09-22,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,186581600.0,7084969777.529907
2017-09-25,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,177549200.0,6682508150.45929
2017-09-26,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,146640000.0,5614112377.624512
2017-09-27,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,102016800.0,3933512657.0343018
2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,88022000.0,3373003013.1378174
2017-09-29,38.3025016784668,38.532501220703125,38.0,38.529998779296875,105199200.0,4053325047.583008
2017-10-02,38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,74795200.0,2876062382.348633
2017-10-03,38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,64921200.0,2507256674.6566772
2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,80655200.0,3094739937.850952
2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,85135200.0,3307289669.0093994
2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,69630400.0,2703400333.1237793
2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,65051600.0,2534410276.4434814
2017-10-10,39.01499938964844,39.5,38.775001525878906,38.974998474121094,62468000.0,2434690204.6813965
2017-10-11,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,67622400.0,2646571731.591797
2017-10-12,39.087501525878906,39.342498779296875,38.932498931884766,39.0,64500400.0,2515515600.0
2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,65576800.0,2573725548.0560303
2017-10-16,39.474998474121094,40.0,39.412498474121094,39.970001220703125,96486000.0,3856545537.7807617
2017-10-17,39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,75989200.0,3048496754.1900635
2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,65496800.0,2615942102.053833
2017-10-19,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,170336800.0,6642283334.060669
2017-10-20,39.15250015258789,39.4375,38.9900016784668,39.0625,95896400.0,3745953125.0
2017-10-23,39.22249984741211,39.42250061035156,38.875,39.04249954223633,87937200.0,3433288090.7455444
2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,71028800.0,2789656228.3813477
2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,84828400.0,3317002588.6627197
2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,68002000.0,2676048767.2576904
2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,177816800.0,7248257445.663452
2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,178803200.0,7452517430.566406
2017-10-31,41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,144187200.0,6093350829.986572
2017-11-01,42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,134551200.0,5613812421.469116
2017-11-02,41.650001525878906,42.125,41.31999969482422,42.02750015258789,165573600.0,6958644499.264526
2017-11-03,43.5,43.564998626708984,42.779998779296875,43.125,237594400.0,10246258500.0
2017-11-06,43.092498779296875,43.747501373291016,42.93000030517578,43.5625,140105200.0,6103332775.0
2017-11-07,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,97446000.0,4258633755.5236816
2017-11-08,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,97638000.0,4301930414.085388
2017-11-09,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,117930400.0,5185399831.958008
2017-11-10,43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,100582000.0,4392164438.957214
2017-11-13,43.375,43.625,43.349998474121094,43.49250030517578,67928400.0,2954375957.7301025
2017-11-14,43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,99130000.0,4246233459.2437744
2017-11-15,42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,116632400.0,4930051601.390076
2017-11-16,42.79499816894531,42.967498779296875,42.57500076293945,42.775001525878906,94550000.0,4044376394.2718506
2017-11-17,42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,87598000.0,3726199791.3360596
2017-11-20,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,65049600.0,2764282682.5195312
2017-11-21,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,100525200.0,4351233266.661072
2017-11-22,43.34000015258789,43.75,43.26250076293945,43.7400016784668,102355600.0,4477034115.800476
2017-11-24,43.775001525878906,43.875,43.662498474121094,43.74250030517578,56106800.0,2454251716.1224365
2017-11-27,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,82867200.0,3606587636.1328125
2017-11-28,43.57500076293945,43.717498779296875,42.96500015258789,43.26750183105469,105715200.0,4574032609.5703125
2017-11-29,43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,166665600.0,7061621293.981934
2017-11-30,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,166108800.0,7136449573.461914
2017-12-01,42.48749923706055,42.91749954223633,42.125,42.76250076293945,159037200.0,6800828386.335754
2017-12-04,43.119998931884766,43.154998779296875,42.407501220703125,42.45000076293945,130169600.0,5525699619.311523
2017-12-05,42.26499938964844,42.880001068115234,42.099998474121094,42.40999984741211,109400800.0,4639687911.306763
2017-12-06,41.875,42.54999923706055,41.6150016784668,42.252498626708984,114240000.0,4826925443.115234
2017-12-07,42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,102693200.0,4347003344.036865
2017-12-08,42.622501373291016,42.75,42.20500183105469,42.342498779296875,93420800.0,3955670109.9609375
2017-12-11,42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,141095200.0,6090726981.411743
2017-12-12,43.037498474121094,43.09749984741211,42.8650016784668,42.92499923706055,77636800.0,3332559580.7678223
2017-12-13,43.125,43.3849983215332,43.0,43.067501068115234,95273600.0,4103195869.7631836
2017-12-14,43.099998474121094,43.282501220703125,42.912498474121094,43.05500030517578,81906000.0,3526462854.9957275
2017-12-15,43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,160677200.0,6988253170.03479
2017-12-18,43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,117684400.0,5190470408.128357
2017-12-19,43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,109745600.0,4788749071.795654
2017-12-20,43.717498779296875,43.85499954223633,43.3125,43.587501525878906,93902400.0,4092971003.2836914
2017-12-21,43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,83799600.0,3666441883.918762
2017-12-22,43.66999816894531,43.85499954223633,43.625,43.752498626708984,65397600.0,2861308404.1900635
2017-12-26,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,132742000.0,5660450978.057861
2017-12-27,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,85992800.0,3667593051.2145996
2017-12-28,42.75,42.962501525878906,42.619998931884766,42.77000045776367,65920800.0,2819432646.1761475
2017-12-29,42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,103999600.0,4399962965.916443
2018-01-02,42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,102223600.0,4402259193.617249
2018-01-03,43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,118071600.0,5083867790.885925
2018-01-04,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,89738400.0,3881858810.6140137
2018-01-05,43.36000061035156,43.842498779296875,43.26250076293945,43.75,94640000.0,4140500000.0
2018-01-08,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,82271200.0,3585996055.5358887
2018-01-09,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,86336000.0,3762738759.5214844
2018-01-10,43.290000915527344,43.57500076293945,43.25,43.5724983215332,95839600.0,4175970810.1364136
2018-01-11,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,74670800.0,3272074433.2122803
2018-01-12,44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,101672400.0,4501291235.916138
2018-01-16,44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,118263600.0,5209215993.182373
2018-01-17,44.037498474121094,44.8125,43.76750183105469,44.775001525878906,137547200.0,6158676089.880371
2018-01-18,44.842498779296875,45.025001525878906,44.5625,44.814998626708984,124773600.0,5591728712.649536
2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,129700400.0,5786583563.697815
2018-01-22,44.32500076293945,44.44499969482422,44.150001525878906,44.25,108434400.0,4798222200.0
2018-01-23,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,130756400.0,5787278044.529724
2018-01-24,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,204420400.0,8903530584.384155
2018-01-25,43.627498626708984,43.73749923706055,42.63249969482422,42.77750015258789,166116000.0,7106027215.34729
2018-01-26,43.0,43.0,42.51499938964844,42.877498626708984,156572000.0,6713415714.981079
2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,202561600.0,8505561923.99292
2018-01-30,41.38249969482422,41.842498779296875,41.17499923706055,41.74250030517578,184192800.0,7688668010.211182
2018-01-31,41.717498779296875,42.11000061035156,41.625,41.85749816894531,129915600.0,5437941989.117432
2018-02-01,41.79249954223633,42.154998779296875,41.689998626708984,41.94499969482422,188923200.0,7924383566.345215
2018-02-02,41.5,41.70000076293945,40.025001525878906,40.125,346375200.0,13898304900.0
2018-02-05,39.775001525878906,40.970001220703125,39.0,39.122501373291016,290954000.0,11382848264.564514
2018-02-06,38.70750045776367,40.93000030517578,38.5,40.75749969482422,272975200.0,11125786630.69458
2018-02-07,40.772499084472656,40.849998474121094,39.76750183105469,39.8849983215332,206434400.0,8233635697.506714
2018-02-08,40.0724983215332,40.25,38.75749969482422,38.787498474121094,217562000.0,8438685743.026733
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,282690400.0,11053901624.810791
2018-02-12,39.625,40.97249984741211,39.377498626708984,40.6775016784668,243278000.0,9895941253.334045
2018-02-13,40.48749923706055,41.1875,40.412498474121094,41.084999084472656,130196800.0,5349135408.80127
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.842498779296875,162579600.0,6802736714.538574
2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,204588800.0,8847954408.95996
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,160704400.0,6927564628.741455
2018-02-20,43.01250076293945,43.564998626708984,42.85499954223633,42.962501525878906,135722000.0,5830956632.095337
2018-02-21,43.20750045776367,43.529998779296875,42.752498626708984,42.76750183105469,149886400.0,6410266886.450195
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,123967600.0,5346102750.0
2018-02-23,43.41749954223633,43.912498474121094,43.3849983215332,43.875,135249600.0,5934076200.0
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,152648800.0,6829888980.584717
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,155712400.0,6944383735.240173
2018-02-28,44.814998626708984,45.154998779296875,44.51250076293945,44.529998779296875,151128400.0,6729747467.51709
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,195208000.0,8540350000.0
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,153816000.0,6775979598.175049
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,113605600.0,5021935756.018066
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,95154000.0,4202714251.4419556
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,126814000.0,5549063566.299438
2018-03-08,43.869998931884766,44.279998779296875,43.76750183105469,44.23500061035156,95096400.0,4206589312.0422363
2018-03-09,44.4900016784668,45.0,44.34749984741211,44.994998931884766,128740800.0,5792692158.48999
2018-03-12,45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,128828400.0,5852674251.315308
2018-03-13,45.647499084472656,45.875,44.810001373291016,44.99250030517578,126774000.0,5703879233.6883545
2018-03-14,45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,117473600.0,5240497367.700195
2018-03-15,44.625,45.060001373291016,44.51750183105469,44.662498474121094,90975200.0,4063179731.1828613
2018-03-16,44.662498474121094,44.779998779296875,44.404998779296875,44.505001068115234,157618800.0,7014824862.3550415
2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,133787200.0,5863224142.071533
2018-03-20,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,78597600.0,3443360963.937378
2018-03-21,43.7599983215332,43.772499084472656,42.814998626708984,42.817501068115234,148219600.0,6346392881.315613
2018-03-22,42.5,43.16999816894531,42.150001525878906,42.212501525878906,165963200.0,7005721833.239746
2018-03-23,42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,164115200.0,6767290372.167969
2018-03-26,42.01750183105469,43.275001525878906,41.61000061035156,43.192501068115234,150164800.0,6485993284.393311
2018-03-27,43.41999816894531,43.787498474121094,41.72999954223633,42.084999084472656,163690400.0,6888910334.136963
2018-03-28,41.8125,42.505001068115234,41.29750061035156,41.619998931884766,166674000.0,6936971701.972961
2018-03-29,41.95249938964844,42.9375,41.724998474121094,41.94499969482422,153594000.0,6442500283.126831
2018-04-02,41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,150347200.0,6264967548.706055
2018-04-03,41.90999984741211,42.1875,41.220001220703125,42.09749984741211,121112000.0,5098512401.519775
2018-04-04,41.220001220703125,43.002498626708984,41.192501068115234,42.90250015258789,138422000.0,5938649876.121521
2018-04-05,43.14500045776367,43.557498931884766,43.02000045776367,43.20000076293945,107732800.0,4654057042.1936035
2018-04-06,42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,140021200.0,5894192584.924316
2018-04-09,42.470001220703125,43.272499084472656,42.462501525878906,42.51250076293945,116070800.0,4934459973.554993
2018-04-10,43.25,43.5,42.88249969482422,43.3125,113634400.0,4921789950.0
2018-04-11,43.057498931884766,43.47999954223633,42.92499923706055,43.11000061035156,89726400.0,3868105158.7646484
